~Version	Section														
VERS.	2.0:	CWLS	Log	ASCII	Standard	-	Version	2.000000							
WRAP.	NO:	One	data	record	per	depth	sample.								
~Well	Information	Section													
#MNEM.UNIT	VALUE	DESCRIPTION													
#---------	----------	-----------													
STRT.M	113.614000	:START	DEPTH												
STOP.M	1282.064820	:STOP	DEPTH												
STEP.M	0.152400	:STEP													
NULL.	-999.250000	:NULL	VALUE												
COMP.	:Oil	Company																							
LOC.		:Location																							
SRVC.	:Service														
DATE.	:Date	unloaded																			
~Curve	Information	Section													
#MNEM.UNIT	API	CODE	Curve	Description											
#---------	----------	-----------------													
BOREHOLE-DEPTH.M	:DEPTH																										
GR.GAPI	:														
K.%	:														
ZDEN.G/C3	:														
~A
Depth		GR			K			ZDEN																				
776.706400	41.058900	-999.250000	-999.250000
776.858800	38.699600	-999.250000	-999.250000
777.011200	37.078200	-999.250000	-999.250000
777.163600	38.229700	-999.250000	-999.250000
777.316000	42.641800	-999.250000	-999.250000
777.468400	47.090000	-999.250000	-999.250000
777.620800	48.011300	-999.250000	-999.250000
777.773200	46.018700	-999.250000	-999.250000
777.925600	43.421700	-999.250000	-999.250000
778.078000	41.611100	-999.250000	-999.250000
778.230400	41.583200	-999.250000	-999.250000
778.382800	42.781300	-999.250000	-999.250000
778.535200	43.623900	-999.250000	-999.250000
778.687600	43.254100	-999.250000	-999.250000
778.840000	41.347600	-999.250000	-999.250000
778.992400	39.138700	-999.250000	-999.250000
779.144800	37.676000	-999.250000	-999.250000
779.297200	36.505600	-999.250000	-999.250000
779.449600	36.400400	-999.250000	-999.250000
779.602000	38.725800	-999.250000	-999.250000
779.754400	43.091000	-999.250000	-999.250000
779.906800	47.463600	-999.250000	-999.250000
780.059200	50.546200	-999.250000	-999.250000
780.211600	51.163200	-999.250000	-999.250000
780.364000	47.915700	-999.250000	-999.250000
780.516400	41.251300	-999.250000	-999.250000
780.668800	35.262600	-999.250000	-999.250000
780.821200	33.122000	-999.250000	-999.250000
780.973600	33.709900	-999.250000	-999.250000
781.126000	35.243900	-999.250000	-999.250000
781.278400	37.321000	-999.250000	-999.250000
781.430800	38.860100	-999.250000	-999.250000
781.583200	39.385200	-999.250000	-999.250000
781.735600	40.756200	-999.250000	-999.250000
781.888000	43.883700	-999.250000	-999.250000
782.040400	48.098700	-999.250000	-999.250000
782.192800	52.576200	-999.250000	-999.250000
782.345200	56.184400	-999.250000	-999.250000
782.497600	57.678700	-999.250000	-999.250000
782.650000	56.107000	-999.250000	-999.250000
782.802400	51.475600	-999.250000	-999.250000
782.954800	46.550700	-999.250000	-999.250000
783.107200	43.996600	-999.250000	-999.250000
783.259600	42.685400	-999.250000	-999.250000
783.412000	40.806300	-999.250000	-999.250000
783.564400	39.097300	-999.250000	-999.250000
783.716800	38.529300	-999.250000	-999.250000
783.869200	39.572000	-999.250000	-999.250000
784.021600	41.524600	-999.250000	-999.250000
784.174000	42.240800	-999.250000	-999.250000
784.326400	40.219100	-999.250000	-999.250000
784.478800	36.490900	-999.250000	-999.250000
784.631200	32.890400	-999.250000	-999.250000
784.783600	30.812600	-999.250000	-999.250000
784.936000	30.206300	-999.250000	-999.250000
785.088400	29.764700	-999.250000	-999.250000
785.240800	29.364200	-999.250000	-999.250000
785.393200	30.104200	-999.250000	-999.250000
785.545600	33.004900	-999.250000	-999.250000
785.698000	38.882600	-999.250000	-999.250000
785.850400	48.237700	-999.250000	-999.250000
786.002800	59.822100	-999.250000	-999.250000
786.155200	70.780600	-999.250000	-999.250000
786.307600	76.228500	-999.250000	-999.250000
786.460000	74.243100	-999.250000	-999.250000
786.612400	69.376900	-999.250000	-999.250000
786.764800	65.202600	-999.250000	-999.250000
786.917200	59.494400	-999.250000	-999.250000
787.069600	52.114200	-999.250000	-999.250000
787.222000	46.369700	-999.250000	-999.250000
787.374400	42.708800	-999.250000	-999.250000
787.526800	39.508600	-999.250000	-999.250000
787.679200	36.358100	-999.250000	-999.250000
787.831600	32.974500	-999.250000	-999.250000
787.984000	30.572500	-999.250000	-999.250000
788.136400	31.319900	-999.250000	-999.250000
788.288800	35.741300	-999.250000	-999.250000
788.441200	43.011300	-999.250000	-999.250000
788.593600	51.646200	-999.250000	-999.250000
788.746000	58.700100	-999.250000	-999.250000
788.898400	60.679600	-999.250000	-999.250000
789.050800	56.944500	-999.250000	-999.250000
789.203200	52.060000	-999.250000	-999.250000
789.355600	50.903200	-999.250000	-999.250000
789.508000	53.778400	-999.250000	-999.250000
789.660400	57.824100	-999.250000	-999.250000
789.812800	58.954900	-999.250000	-999.250000
789.965200	55.821400	-999.250000	-999.250000
790.117600	51.966500	-999.250000	-999.250000
790.270000	50.422200	-999.250000	-999.250000
790.422400	50.529800	-999.250000	-999.250000
790.574800	52.330600	-999.250000	-999.250000
790.727200	56.796700	-999.250000	-999.250000
790.879600	62.675800	-999.250000	-999.250000
791.032000	66.437000	-999.250000	-999.250000
791.184400	66.792900	-999.250000	-999.250000
791.336800	65.893000	-999.250000	-999.250000
791.489200	65.869600	-999.250000	-999.250000
791.641600	65.085300	-999.250000	-999.250000
791.794000	60.823000	-999.250000	-999.250000
791.946400	52.545800	-999.250000	-999.250000
792.098800	43.169800	-999.250000	-999.250000
792.251200	36.711700	-999.250000	-999.250000
792.403600	34.093500	-999.250000	-999.250000
792.556000	33.834900	-999.250000	-999.250000
792.708400	34.599200	-999.250000	-999.250000
792.860800	36.021500	-999.250000	-999.250000
793.013200	37.334200	-999.250000	-999.250000
793.165600	37.030100	-999.250000	-999.250000
793.318000	34.805900	-999.250000	-999.250000
793.470400	32.620000	-999.250000	-999.250000
793.622800	31.964400	-999.250000	-999.250000
793.775200	32.660900	-999.250000	-999.250000
793.927600	33.027800	-999.250000	-999.250000
794.080000	31.963600	-999.250000	-999.250000
794.232400	31.061800	-999.250000	-999.250000
794.384800	32.940100	-999.250000	-999.250000
794.537200	37.235800	-999.250000	-999.250000
794.689600	43.255100	-999.250000	-999.250000
794.842000	51.171500	-999.250000	-999.250000
794.994400	58.933500	-999.250000	-999.250000
795.146800	63.707000	-999.250000	-999.250000
795.299200	65.873500	-999.250000	-999.250000
795.451600	67.170700	-999.250000	-999.250000
795.604000	67.179000	-999.250000	-999.250000
795.756400	64.314900	-999.250000	-999.250000
795.908800	59.295300	-999.250000	-999.250000
796.061200	53.602900	-999.250000	-999.250000
796.213600	49.032200	-999.250000	-999.250000
796.366000	47.330900	-999.250000	-999.250000
796.518400	49.073000	-999.250000	-999.250000
796.670800	51.372900	-999.250000	-999.250000
796.823200	50.568700	-999.250000	-999.250000
796.975600	45.808100	-999.250000	-999.250000
797.128000	39.005900	-999.250000	-999.250000
797.280400	33.469900	-999.250000	-999.250000
797.432800	30.563800	-999.250000	-999.250000
797.585200	28.640400	-999.250000	-999.250000
797.737600	26.226600	-999.250000	-999.250000
797.890000	25.419800	-999.250000	-999.250000
798.042400	27.922100	-999.250000	-999.250000
798.194800	32.835300	-999.250000	-999.250000
798.347200	38.832600	-999.250000	-999.250000
798.499600	45.396000	-999.250000	-999.250000
798.652000	50.413800	-999.250000	-999.250000
798.804400	52.489100	-999.250000	-999.250000
798.956800	53.178500	-999.250000	-999.250000
799.109200	54.593900	-999.250000	-999.250000
799.261600	56.799400	-999.250000	-999.250000
799.414000	59.869700	-999.250000	-999.250000
799.566400	64.763800	-999.250000	-999.250000
799.718800	70.676800	-999.250000	-999.250000
799.871200	74.346000	-999.250000	-999.250000
800.023600	73.270200	-999.250000	-999.250000
800.176000	69.629500	-999.250000	-999.250000
800.328400	66.980400	-999.250000	-999.250000
800.480800	66.484000	-999.250000	-999.250000
800.633200	68.064900	-999.250000	-999.250000
800.785600	70.975200	-999.250000	-999.250000
800.938000	72.959800	-999.250000	-999.250000
801.090400	72.922000	-999.250000	-999.250000
801.242800	71.301000	-999.250000	-999.250000
801.395200	68.239600	-999.250000	-999.250000
801.547600	63.998100	-999.250000	-999.250000
801.700000	60.722100	-999.250000	-999.250000
801.852400	60.021300	-999.250000	-999.250000
802.004800	61.931800	-999.250000	-999.250000
802.157200	64.014700	-999.250000	-999.250000
802.309600	63.905900	-999.250000	-999.250000
802.462000	61.056400	-999.250000	-999.250000
802.614400	57.861400	-999.250000	-999.250000
802.766800	57.003900	-999.250000	-999.250000
802.919200	58.495200	-999.250000	-999.250000
803.071600	59.801100	-999.250000	-999.250000
803.224000	60.441200	-999.250000	-999.250000
803.376400	62.482400	-999.250000	-999.250000
803.528800	65.498500	-999.250000	-999.250000
803.681200	66.979100	-999.250000	-999.250000
803.833600	66.747700	-999.250000	-999.250000
803.986000	65.657200	-999.250000	-999.250000
804.138400	63.466600	-999.250000	-999.250000
804.290800	60.082100	-999.250000	-999.250000
804.443200	56.694400	-999.250000	-999.250000
804.595600	55.387100	-999.250000	-999.250000
804.748000	56.554800	-999.250000	-999.250000
804.900400	58.410100	-999.250000	-999.250000
805.052800	59.795600	-999.250000	-999.250000
805.205200	60.711000	-999.250000	-999.250000
805.357600	60.755900	-999.250000	-999.250000
805.510000	59.756600	-999.250000	-999.250000
805.662400	59.230500	-999.250000	-999.250000
805.814800	60.019400	-999.250000	-999.250000
805.967200	60.858300	-999.250000	-999.250000
806.119600	59.944400	-999.250000	-999.250000
806.272000	58.512300	-999.250000	-999.250000
806.424400	58.067400	-999.250000	-999.250000
806.576800	57.917000	-999.250000	-999.250000
806.729200	56.193300	-999.250000	-999.250000
806.881600	52.972100	-999.250000	-999.250000
807.034000	51.326600	-999.250000	-999.250000
807.186400	52.775600	-999.250000	-999.250000
807.338800	54.644800	-999.250000	-999.250000
807.491200	54.930000	-999.250000	-999.250000
807.643600	54.929600	-999.250000	-999.250000
807.796000	56.051500	-999.250000	-999.250000
807.948400	57.623200	-999.250000	-999.250000
808.100800	59.502100	-999.250000	-999.250000
808.253200	61.476200	-999.250000	-999.250000
808.405600	62.533700	-999.250000	-999.250000
808.558000	61.731700	-999.250000	-999.250000
808.710400	60.454300	-999.250000	-999.250000
808.862800	59.223300	-999.250000	-999.250000
809.015200	57.805300	-999.250000	-999.250000
809.167600	58.564900	-999.250000	-999.250000
809.320000	63.675800	-999.250000	-999.250000
809.472400	73.373400	-999.250000	-999.250000
809.624800	85.224700	-999.250000	-999.250000
809.777200	91.514700	-999.250000	-999.250000
809.929600	87.190100	-999.250000	-999.250000
810.082000	78.443600	-999.250000	-999.250000
810.234400	73.008100	-999.250000	-999.250000
810.386800	70.088100	-999.250000	-999.250000
810.539200	66.637200	-999.250000	-999.250000
810.691600	61.647100	-999.250000	-999.250000
810.844000	55.419600	-999.250000	-999.250000
810.996400	50.617900	-999.250000	-999.250000
811.148800	50.061000	-999.250000	-999.250000
811.301200	52.968000	-999.250000	-999.250000
811.453600	55.292600	-999.250000	-999.250000
811.606000	54.378400	-999.250000	-999.250000
811.758400	50.805000	-999.250000	-999.250000
811.910800	46.651200	-999.250000	-999.250000
812.063200	43.110900	-999.250000	-999.250000
812.215600	40.415500	-999.250000	-999.250000
812.368000	38.994800	-999.250000	-999.250000
812.520400	39.114400	-999.250000	-999.250000
812.672800	40.168700	-999.250000	-999.250000
812.825200	41.866400	-999.250000	-999.250000
812.977600	44.112900	-999.250000	-999.250000
813.130000	45.988600	-999.250000	-999.250000
813.282400	45.754300	-999.250000	-999.250000
813.434800	42.776200	-999.250000	-999.250000
813.587200	38.964100	-999.250000	-999.250000
813.739600	36.688200	-999.250000	-999.250000
813.892000	36.484600	-999.250000	-999.250000
814.044400	36.463500	-999.250000	-999.250000
814.196800	34.767700	-999.250000	-999.250000
814.349200	31.575500	-999.250000	-999.250000
814.501600	29.878300	-999.250000	-999.250000
814.654000	31.716600	-999.250000	-999.250000
814.806400	35.952500	-999.250000	-999.250000
814.958800	39.926200	-999.250000	-999.250000
815.111200	42.206100	-999.250000	-999.250000
815.263600	43.391700	-999.250000	-999.250000
815.416000	43.485400	-999.250000	-999.250000
815.568400	42.408500	-999.250000	-999.250000
815.720800	40.939700	-999.250000	-999.250000
815.873200	39.764800	-999.250000	-999.250000
816.025600	38.993800	-999.250000	-999.250000
816.178000	39.208700	-999.250000	-999.250000
816.330400	39.869100	-999.250000	-999.250000
816.482800	39.758200	-999.250000	-999.250000
816.635200	38.527300	-999.250000	-999.250000
816.787600	36.670600	-999.250000	-999.250000
816.940000	35.290800	-999.250000	-999.250000
817.092400	35.669400	-999.250000	-999.250000
817.244800	37.262400	-999.250000	-999.250000
817.397200	38.631700	-999.250000	-999.250000
817.549600	39.615800	-999.250000	-999.250000
817.702000	41.286800	-999.250000	-999.250000
817.854400	42.484200	-999.250000	-999.250000
818.006800	41.078800	-999.250000	-999.250000
818.159200	37.070800	-999.250000	-999.250000
818.311600	33.307700	-999.250000	-999.250000
818.464000	32.636000	-999.250000	-999.250000
818.616400	36.201500	-999.250000	-999.250000
818.768800	40.810500	-999.250000	-999.250000
818.921200	42.299200	-999.250000	-999.250000
819.073600	41.017300	-999.250000	-999.250000
819.226000	39.186700	-999.250000	-999.250000
819.378400	36.619600	-999.250000	-999.250000
819.530800	32.737600	-999.250000	-999.250000
819.683200	29.736500	-999.250000	-999.250000
819.835600	29.410200	-999.250000	-999.250000
819.988000	30.065300	-999.250000	-999.250000
820.140400	29.300200	-999.250000	-999.250000
820.292800	27.645000	-999.250000	-999.250000
820.445200	27.170500	-999.250000	-999.250000
820.597600	28.687900	-999.250000	-999.250000
820.750000	31.977400	-999.250000	-999.250000
820.902400	36.518400	-999.250000	-999.250000
821.054800	42.202700	-999.250000	-999.250000
821.207200	48.427700	-999.250000	-999.250000
821.359600	54.825400	-999.250000	-999.250000
821.512000	61.664500	-999.250000	-999.250000
821.664400	68.083300	-999.250000	-999.250000
821.816800	72.328000	-999.250000	-999.250000
821.969200	74.201100	-999.250000	-999.250000
822.121600	74.009600	-999.250000	-999.250000
822.274000	72.075100	-999.250000	-999.250000
822.426400	70.233100	-999.250000	-999.250000
822.578800	70.259200	-999.250000	-999.250000
822.731200	71.427300	-999.250000	-999.250000
822.883600	71.216900	-999.250000	-999.250000
823.036000	68.510100	-999.250000	-999.250000
823.188400	64.023300	-999.250000	-999.250000
823.340800	60.331200	-999.250000	-999.250000
823.493200	58.966500	-999.250000	-999.250000
823.645600	58.912000	-999.250000	-999.250000
823.798000	58.561300	-999.250000	-999.250000
823.950400	59.534200	-999.250000	-999.250000
824.102800	62.526500	-999.250000	-999.250000
824.255200	64.282600	-999.250000	-999.250000
824.407600	62.946200	-999.250000	-999.250000
824.560000	61.027000	-999.250000	-999.250000
824.712400	59.698200	-999.250000	-999.250000
824.864800	58.288500	-999.250000	-999.250000
825.017200	57.107100	-999.250000	-999.250000
825.169600	56.499000	-999.250000	-999.250000
825.322000	56.115800	-999.250000	-999.250000
825.474400	56.864600	-999.250000	-999.250000
825.626800	57.980400	-999.250000	-999.250000
825.779200	57.698700	-999.250000	-999.250000
825.931600	56.085800	-999.250000	-999.250000
826.084000	55.039300	-999.250000	-999.250000
826.236400	55.568600	-999.250000	-999.250000
826.388800	56.932900	-999.250000	-999.250000
826.541200	57.858000	-999.250000	-999.250000
826.693600	58.318200	-999.250000	-999.250000
826.846000	59.027600	-999.250000	-999.250000
826.998400	59.068300	-999.250000	-999.250000
827.150800	58.049500	-999.250000	-999.250000
827.303200	57.174600	-999.250000	-999.250000
827.455600	56.379100	-999.250000	-999.250000
827.608000	53.659000	-999.250000	-999.250000
827.760400	49.191200	-999.250000	-999.250000
827.912800	45.241500	-999.250000	-999.250000
828.065200	43.630400	-999.250000	-999.250000
828.217600	44.489600	-999.250000	-999.250000
828.370000	46.451500	-999.250000	-999.250000
828.522400	47.581200	-999.250000	-999.250000
828.674800	46.938900	-999.250000	-999.250000
828.827200	44.721700	-999.250000	-999.250000
828.979600	42.342500	-999.250000	-999.250000
829.132000	41.931800	-999.250000	-999.250000
829.284400	43.667600	-999.250000	-999.250000
829.436800	45.791200	-999.250000	-999.250000
829.589200	47.364800	-999.250000	-999.250000
829.741600	48.229000	-999.250000	-999.250000
829.894000	48.572100	-999.250000	-999.250000
830.046400	49.179800	-999.250000	-999.250000
830.198800	49.897000	-999.250000	-999.250000
830.351200	49.653900	-999.250000	-999.250000
830.503600	48.742100	-999.250000	-999.250000
830.656000	48.418400	-999.250000	-999.250000
830.808400	48.777600	-999.250000	-999.250000
830.960800	49.372800	-999.250000	-999.250000
831.113200	49.935300	-999.250000	-999.250000
831.265600	50.068600	-999.250000	-999.250000
831.418000	49.479700	-999.250000	-999.250000
831.570400	48.139000	-999.250000	-999.250000
